id,text,screen_name,time
727120127582302209,Trading Environment Remains Robust As Poor Economic Data Proliferates https://t.co/nMSSS9MOiW $AAPL #APPLE $AMZN $FB $GOOGL $JCP $MSFT,SEEKINGALPHA_FS,Mon May 02 12:58:42 +0000 2016
727120126256943104,Trading Environment Remains Robust As Poor Economic Data Proliferates https://t.co/AEQPz47zkc $AAPL #APPLE $AMZN $FB $GOOGL $JCP $MSFT,SAlphaETF,Mon May 02 12:58:41 +0000 2016
727120026478604288,#Microsoft's IE loses top browser spot to Google's Chrome. Read more: https://t.co/QrMHwRjYsM $MSFT,App_sw_,Mon May 02 12:58:18 +0000 2016
727119680704417792,"Morning Beat: Microsoft Corporation, Facebook, and Apple $MSFT $FB $AAPL https://t.co/2SNja6j5JT",investcorrectly,Mon May 02 12:56:55 +0000 2016
727118163683332096,#Microsoft Bing for iOS Lets Users Search for Images by Taking a Photo. Read more: https://t.co/6lkcQTvXac $MSFT,App_sw_,Mon May 02 12:50:54 +0000 2016
727118008343121920,#Microsoft Bing For iOS Lets You Search For Images By Taking A Photo. Read more: https://t.co/PJawibsKl9 $MSFT,App_sw_,Mon May 02 12:50:17 +0000 2016
727117076918226944,#Microsoft Windows 10 is on over 14 per cent of PCs worldwide. Read more: https://t.co/4nhbE4ZTtu $MSFT,App_sw_,Mon May 02 12:46:34 +0000 2016
727115301653893120,"#StockMarket MONDAY TOP ANALYST UPGRADES &amp; DOWNGRADES $AEM $CL $CVX $E $GRPN $MSFT $STX $NYCB $VR and many more 
https://t.co/kzfo9hGeWW",jonogg,Mon May 02 12:39:31 +0000 2016
727114532854747136,"$MSFT Microsoft Corporation's (MSFT) Cortana Web Service Made Bing Exclusive: 
Microsoft Corporation's (MSFT)... https://t.co/3gVdRmioOE",thefinancepress,Mon May 02 12:36:28 +0000 2016
727114499891810304,And so is #WallStreet -- $MSFT stock up +30% (+50% at its peak) since Nadella took the reins in Feb. '14 https://t.co/bEUUq8pPeG,VPJ__,Mon May 02 12:36:20 +0000 2016
727113965424222209,Microsoft Corporation’s (MSFT) Cortana Web Service Made Bing Exclusive https://t.co/sRMOkolXFr $MSFT,TickerLensMSFT,Mon May 02 12:34:13 +0000 2016
727113931228106752,"RightAwayFunds Shared: CNBC: RT SquawkCNBC: 'BillGates says he's ""very happy"" with the job #Microsoft's Satya Nadella has done as CEO

$MSFT",rightawayfunds,Mon May 02 12:34:04 +0000 2016
727113224399769601,"'@BillGates says he's ""very happy"" with the job #Microsoft's Satya Nadella has done as CEO

$MSFT",SquawkCNBC,Mon May 02 12:31:16 +0000 2016
727113041393799169,"#Microsoft, USAA Join DC Blockchain Policy Group. Read more: https://t.co/hWY8VIW7Eq $MSFT",App_sw_,Mon May 02 12:30:32 +0000 2016
727110245810507777,https://t.co/4gdeAerQ9N opens #Microsoft online store for UAE and Saudi customers. Read more: https://t.co/W2YzXOSdUP $MSFT,App_sw_,Mon May 02 12:19:26 +0000 2016
727109878989377536,$MSFT windows desktop market shares drop below 90% https://t.co/U54h6gU8Et,CHItraders,Mon May 02 12:17:58 +0000 2016
727109003323437056,#Microsoft's 'pre-touch sensing' research may change how we use our phones. Read more: https://t.co/kXroJc3z1Z $MSFT,App_sw_,Mon May 02 12:14:30 +0000 2016
727105432825647105,"Fastweb, #Microsoft support Milan startup venture. Read more: https://t.co/hrYsbz7xTd $MSFT",App_sw_,Mon May 02 12:00:18 +0000 2016
727105380388491264,2 Recent M&amp;A Moves Worth Watching https://t.co/SH3lE3GXIR $AMZN $MSFT $ORCL $CSCO $VMW,SAlphaCSCO,Mon May 02 12:00:06 +0000 2016
727105378761117697,Apple's Software Culture Is Hurting Its Future https://t.co/RpG74pqhw8 $MSFT $GOOGL $AAPL $GOOG,SAlphaAAPL,Mon May 02 12:00:05 +0000 2016
727105372213882881,"SNE $MSFT: Was Take-Two Interactive Software, Inc. 2K Sports WWE 2K15 A https://t.co/LaIV4JuBN7",wwe2k15game_com,Mon May 02 12:00:04 +0000 2016
727104500578676737,#Microsoft Azure VMs with real GPUs will deliver a massive power boost. Read more: https://t.co/SlA1ya5b7w $MSFT,App_sw_,Mon May 02 11:56:36 +0000 2016
727102871850897408,Trades for last week of April posted at https://t.co/UBT42nIKib $SPY $QQQ $twtr $appl $msft $gld $slv $fb $goog $syna $fslr #bitcoin,TomJConnolly,Mon May 02 11:50:08 +0000 2016
727100929250455552,Chrome topples #Microsoft as Browser King. Read more: https://t.co/LGQ8v10SEp $MSFT,App_sw_,Mon May 02 11:42:25 +0000 2016
727098025772863488,"$MSFT Apple Inc. (NASDAQ:AAPL) Introduces Image Search Through Microsoft Corporation ...: 
Apple Inc. (NASDAQ... https://t.co/uXiKY9rG9v",thefinancepress,Mon May 02 11:30:52 +0000 2016
727095805006348288,Security Data From the #Microsoft Intelligent Security Graph in Over 100 Countries Used to ... Read more: https://t.co/kLXeX4FN05 $MSFT,App_sw_,Mon May 02 11:22:03 +0000 2016
727094873438875650,#Microsoft Adds Nano Server to Bug Bounty Program. Read more: https://t.co/XehpSQBqgU $MSFT,App_sw_,Mon May 02 11:18:21 +0000 2016
727090835729223680,New #Microsoft beta lets workers build their own apps without coding. Read more: https://t.co/8alQ2E0Dx7 $MSFT,App_sw_,Mon May 02 11:02:18 +0000 2016
727088037503602688,Sony &amp; Microsoft are working for improved version of Playstation &amp; Xbox One respectively. $SNE $MSFT #StockMarket,_AforArijit,Mon May 02 10:51:11 +0000 2016
727084517257830400,#MicrosoftInsider: There Will Be A New #XboxOne and Controller At #E3 - https://t.co/UizHjgUlRe $MSFT $SNE https://t.co/k45oz86Ohx,CountryCaller,Mon May 02 10:37:12 +0000 2016
727084116257075200,Microsoft Corporation (NASDAQ:MSFT) Shorted Shares Increased By 1.21% https://t.co/SDfklCG0cn $MSFT,TickerLensMSFT,Mon May 02 10:35:36 +0000 2016
727083994764873728,Sony &amp; Microsoft are working for improved version of Playstation &amp; Xbox One respectively. $SNE $MSFT #StockMarket,agrudadvisors,Mon May 02 10:35:07 +0000 2016
727082206489800708,"$MSFT Microsoft Corporation (NASDAQ:MSFT) Shorted Shares Increased By 1.21%: 
Microsoft Corporation (NASDAQ:M... https://t.co/HKHYiMvwCs",thefinancepress,Mon May 02 10:28:01 +0000 2016
727080360815812608,"Apple Inc. (NASDAQ:AAPL)  Introduces Image Search Through Microsoft Corporation https://t.co/sHCgPQ84kz $AAPL, $MSFT, $GOOGL, $BIDU",marketexclusive,Mon May 02 10:20:41 +0000 2016
727077345484410880,"Things That Go Bump In The Night: IEX, Bitcoin, And The Smart Money https://t.co/xhMHHWb7cw $BAC $BCS $C $CME $GS $IBM $ICE $JPM $MSFT",BurntEloi,Mon May 02 10:08:42 +0000 2016
727071641738551297,$MSFT: Analyst action by Macquarie on Microsoft: https://t.co/BBcPz6xmxX https://t.co/VKw4R5A27Q,AnalystActions,Mon May 02 09:46:02 +0000 2016
727070184071004160,#Microsoft finally loses its crown as Chrome becomes number one web browser. Read more: https://t.co/5rUcrLJGMO $MSFT,App_sw_,Mon May 02 09:40:14 +0000 2016
727065862834819072,"$MSFT Microsoft Corporation (NASDAQ:MSFT) |$MSFT Stock: Microsoft finally locked ...: 
Microsoft Corporation ... https://t.co/69vHZxFFEo",thefinancepress,Mon May 02 09:23:04 +0000 2016
727062111583498241,"Startups &amp; SMBs drive #Microsoft's cloud services adoption, aims for 40% share. Read more: https://t.co/Y2z1H9vohp $MSFT",App_sw_,Mon May 02 09:08:10 +0000 2016
727061350434770944,Microsoft Locks Cortana in Windows 10 to Edge Browser and Bing Search Engine Only https://t.co/0UEfQOlEkH $MSFT,TickerLensMSFT,Mon May 02 09:05:08 +0000 2016
727057297604808705,Microsoft (MSFT:NASDAQ) drops 0.06% to $49.87 on Friday : Among top 10 most actives on S&amp;P500 $MSFT #nasdaq #StockMarket #Microsoft #techno,_AforArijit,Mon May 02 08:49:02 +0000 2016
727053800561741824,Microsoft (MSFT:NASDAQ) drops 0.06% to $49.87 on Friday : Among top 10 most actives on S&amp;P500 $MSFT #nasdaq #StockMarket #Microsoft #techno,agrudadvisors,Mon May 02 08:35:08 +0000 2016
727050601251532800,#Microsoft remodels     its workplace methods with aim of  retrieving mojo. Read more: https://t.co/jt0AKBlrGG $MSFT,App_sw_,Mon May 02 08:22:25 +0000 2016
727045374129528832,"Microsoft Corporation, (NASDAQ:MSFT) &amp; Pernix Therapeutics Holdings, (NASDAQ:PTX… https://t.co/zST6QQ8Uwh $MSFT",TickerLensMSFT,Mon May 02 08:01:39 +0000 2016
727042684825694208,#Microsoft Restricts Windows 10 Cortana Searches to Bing and Edge. Read more: https://t.co/ZNUVXyFNwk $MSFT,App_sw_,Mon May 02 07:50:58 +0000 2016
727042529456058368,#Microsoft Restricts Windows 10 Cortana Searches to Bing and Edge. Read more: https://t.co/rN0Z6vqCWe $MSFT,App_sw_,Mon May 02 07:50:21 +0000 2016
727040201151795200,#Microsoft Lumia 650 - a premium economy smartphone. Read more: https://t.co/LOZOyug8J5 $MSFT,App_sw_,Mon May 02 07:41:06 +0000 2016
727032136499384320,Forcerank Top Pick Weekly 5/1 $AMZN $MSFT $BABA $FB $GOOGL $GPRO $FIT https://t.co/WgtkrzUjS7,TalkMarkets,Mon May 02 07:09:03 +0000 2016
727028404105539585,Google and #Microsoft have made a pact to protect surveillance capitalism. Read more: https://t.co/KZa0JeIDfB $MSFT,App_sw_,Mon May 02 06:54:13 +0000 2016
727020494528999425,"Viral Video of how Nick Woodman is next Steve Jobs!
https://t.co/gegxbWLcrC
$GPRO $AMBA $AAPL $FIT $SWKS $CRUS $QCOM $MSFT $GOOG $P $TSLA $F",toptrader2015,Mon May 02 06:22:47 +0000 2016
727016039951818753,$MSFT:US Google and Microsoft have made a pact to protect surveillance capitalism #MICROSOFT CORP  https://t.co/SfJzybFcso #SP500,FinSentS_SP500,Mon May 02 06:05:05 +0000 2016
727009558153957377,"#Microsoft cloud services gain turf, aims for 40% market share. Read more: https://t.co/XWcY6iSHvl $MSFT",App_sw_,Mon May 02 05:39:20 +0000 2016
727009402926944256,"#Microsoft's India data centers drive cloud services adoption, aims for 40% market share. Read more: https://t.co/gUsQwahPhI $MSFT",App_sw_,Mon May 02 05:38:43 +0000 2016
727003970649001986,Google and #Microsoft have made a pact to protect surveillance capitalism. Read more: https://t.co/A0NWQNDQti $MSFT,App_sw_,Mon May 02 05:17:08 +0000 2016
727003815266783232,Google and #Microsoft have made a pact to protect surveillance capitalism. Read more: https://t.co/vtZG0inLuL $MSFT,App_sw_,Mon May 02 05:16:31 +0000 2016
727001936826912768,Why the #Fed Decision Matters to #WallStreet? $QQQ $GOOG $MSFT $SPY $TWTR https://t.co/qG0fj6JIYX,TalkMarkets,Mon May 02 05:09:03 +0000 2016
727001277830328320,"$MSFT Microsoft: 4 Reasons To Sell The Stock: 
Microsoft: 4 Reasons To Sell The Stock
Seeking Alpha - 8 hours... https://t.co/Uc5njQpbYw",thefinancepress,Mon May 02 05:06:26 +0000 2016
726996603324780544,Microsoft: 4 Reasons To Sell The Stock $MSFT https://t.co/k1VQHyAIUR,GregoryPozo,Mon May 02 04:47:51 +0000 2016
726996209840181248,#Microsoft develops IFTTT competitor called Flow. Read more: https://t.co/7ghMOCxIbD $MSFT,App_sw_,Mon May 02 04:46:18 +0000 2016
726995891303776256,"Market Strategies for The Week Ahead $GLD, $HOT, $L, $XPO, $MSFT, $TSE, $BABA, $TVIX, $SAN, $EMR, $FCX, $CST, $FEYE https://t.co/MlFlSeQI82",pennyomegaCRWE,Mon May 02 04:45:02 +0000 2016
726995564789829632,"#Stock #News 4 Things Facebook, Inc. Management Wants You to Know: Facebook 's first qua... https://t.co/WwFp1TaVTh $MU $MSFT $TSLA $AMD",Stockology101,Mon May 02 04:43:44 +0000 2016
726991398256316416,"#Microsoft locks down Cortana: Blocks integration with other browsers, search engines. Read more: https://t.co/TDn2O18u6t $MSFT",App_sw_,Mon May 02 04:27:10 +0000 2016
726990156402544642,#Microsoft Windows desktop share falls below 90%. Read more: https://t.co/aCOBd93D6w $MSFT,App_sw_,Mon May 02 04:22:14 +0000 2016
726989690755141632,#Microsoft PowerApps beta lets workers build their own apps without coding. Read more: https://t.co/x6ErobzBau $MSFT,App_sw_,Mon May 02 04:20:23 +0000 2016
726989380330524673,#Microsoft's IE loses top browser spot to Google's Chrome. Read more: https://t.co/PfqrblgUPW $MSFT,App_sw_,Mon May 02 04:19:09 +0000 2016
726989225120272384,#Microsoft's IE loses top browser spot to Google's Chrome. Read more: https://t.co/ZALoqUtypH $MSFT,App_sw_,Mon May 02 04:18:32 +0000 2016
726985478042345472,New Post: Rotation https://t.co/kVwxs6f7kC $IBB $GILD $AAPL $GOOGL $MSFT $BAC $C $GS $USO $SLV $GLD $UWTI $DWTI $MUX $STUDY,ZenTrends,Mon May 02 04:03:39 +0000 2016
726984577537945600,From Apple to Facebook: What Tech Investors Want Now: $AAPL $MSFT $GOOGL $AMZN $FB  https://t.co/3pZJFnYpLN,NelsonThought,Mon May 02 04:00:04 +0000 2016
726982656756424704,The 1st ALERT on a Long-Term Tech Stock was released today! ~ Find out more at: https://t.co/HCAOa6E4A2 $INTC $CSCO $YHOO $MSFT $AKAM $QQQQ,zigzagman_ihub,Mon May 02 03:52:26 +0000 2016
726981944018374656,Tech Traders are Charged Up about the Potential of this Undiscovered Industry! ~ $MSFT $CSCO $INTC https://t.co/HCAOa6E4A2,zigzagman_ihub,Mon May 02 03:49:36 +0000 2016
726979447786737670,Weekend Review VIDEO 5/1 $VIX $TLT $HYG $EWZ $IBB $GILD $ALKS $SPY $IWM $QQQ $AAPL $FB $AMZN $NFLX $GOOGL $MSFT $FCX https://t.co/JN79C3epFA,JustinPulitzer,Mon May 02 03:39:41 +0000 2016
726979424139104256,$MSFT Just Updated Microsoft Dividend Stock Analysis - https://t.co/ljxTb5vOOe via @KenFaulkenberry #dividend #stocks #investing,KenFaulkenberry,Mon May 02 03:39:35 +0000 2016
726976043270156289,Investors are Charged Up about the Potential of this Undiscovered Industry! ~ Learn more at: https://t.co/HCAOa6E4A2 $MSFT $CSCO $INTC $AKAM,zigzagman_ihub,Mon May 02 03:26:09 +0000 2016
726974267934527488,"A Brand New LONG-TERM Tech ALERT to be released Today!

https://t.co/HCAOa6E4A2 …

$MSFT $CSCO $INTC $AKAM $YHOO https://t.co/zIPTywMjEl",zigzagman_ihub,Mon May 02 03:19:06 +0000 2016
726971782704537600,TechStockInsider has a NEW Tech Alert out today! ~ https://t.co/HCAOa6E4A2   $YHOO $AKAM $CSCO $ORCL $MSFT $INTC https://t.co/9se8cCxGwD,zigzagman_ihub,Mon May 02 03:09:14 +0000 2016
726971440788967424,"$MFST FDA 510K approval near Float 30m OTCQB Intertek https://t.co/dGAdiRQIZS $DUST $MSFT $LEXG $EIX $CALD
https://t.co/CflpLTPyTF",Stocks2Explode,Mon May 02 03:07:52 +0000 2016
726971347255971840,"$MFST FDA 510K approval near Float 30m OTCQB Intertek https://t.co/dGAdiRQIZS $DUST $MSFT $VAPE $JDST $AAL
https://t.co/CflpLTPyTF",Stocks2Explode,Mon May 02 03:07:30 +0000 2016
726970599663239168,#Microsoft Developer Submission: Mp3Tube updated: Audio-Only mode and better Windows 10 com... Read more: https://t.co/kevkdDUdqa $MSFT,App_sw_,Mon May 02 03:04:32 +0000 2016
726967017270468610,#Stock #News 3 Reasons We Need Congress to Save Social Security: Photo  AFGE via Flickr ... https://t.co/4qaFbxOm4Z $MU $MSFT $TSLA $AMD,Stockology101,Mon May 02 02:50:17 +0000 2016
726966858495172608,"Get yourselves signed up here for a free tech report! 
https://t.co/hGmFvnpUEB
$MSFT $IBM $TWTR @JetPenny https://t.co/eXmgG0dbtg",bigtimestockguy,Mon May 02 02:49:40 +0000 2016
726966858457436160,"Get yourselves signed up here for a free tech report! 
https://t.co/aWlCwT6aFW
$MSFT $IBM $TWTR @JetPenny https://t.co/OkDxJ8SAsj",RichWilliams069,Mon May 02 02:49:40 +0000 2016
726966857874415620,"Get yourselves signed up here for a free tech report! 
https://t.co/9lByOzpP5F
$MSFT $IBM $TWTR @JetPenny https://t.co/zIxc3TWTCc",CalDavenport69,Mon May 02 02:49:39 +0000 2016
726966857731870720,"Get yourselves signed up here for a free tech report! 
https://t.co/CGnxPB0aXC
$MSFT $IBM $TWTR @JetPenny https://t.co/S1H3gPDkNg",MomoAndGapper,Mon May 02 02:49:39 +0000 2016
726962528526340096,Here's why #Microsoft is so focused on fighting education inequality. Read more: https://t.co/NeEY20ZDOs $MSFT,App_sw_,Mon May 02 02:32:27 +0000 2016
726949359640682496,"$AAPL store packed today, $MSFT store dead,most looking at watches, not many empty handed leaving either , this too will pass",mapleleafnj,Mon May 02 01:40:08 +0000 2016
726948870136066048,New #Microsoft beta lets workers build their own apps without coding. Read more: https://t.co/enWrMoxVsE $MSFT,App_sw_,Mon May 02 01:38:11 +0000 2016
726947635261784064,$MSFT https://t.co/ZTIcvYqTx7 Pot. intermed top in Uptrend LONGERTERM Wly-Dly-Hly combo chart #Microsoft #trading https://t.co/UurQyN1go6,CFingraphs,Mon May 02 01:33:16 +0000 2016
726943366047367168,"#Stock #News Is This the Way to Solve Facebook Inc.'s ""Engagement Problem?"": Image sourc... https://t.co/TO2Yky4NQI $MU $MSFT $TSLA $AMD",Stockology101,Mon May 02 01:16:19 +0000 2016
726941541571432448,Forcerank Top Pick Weekly 5/1 $AMZN $MSFT $BABA $FB $GOOGL $GPRO $FIT https://t.co/MooYgZHGF9,MarketsRecap,Mon May 02 01:09:04 +0000 2016
726936087650668544,Digital crack: #Minecraft comes to #Samsung #GearVR - #VR https://t.co/9YoD1pLiKo $MSFT,MobilePotpurri,Mon May 02 00:47:23 +0000 2016
726934030042570753,"$MSFT Microsoft Corporation (NASDAQ:MSFT) Stock: Microsoft experimenting with ...: 
Microsoft Corporation (NA... https://t.co/fYSXKN8yk3",thefinancepress,Mon May 02 00:39:13 +0000 2016
726933802451345409,"Investors: What is Microsoft’s Actual ROIC? https://t.co/fN2OZK7vLR
#money #stocks #finance $MSFT https://t.co/Fpsu6JCsRH",RealPeteyCrack,Mon May 02 00:38:18 +0000 2016
726933756926394368,MAYDAY; MAYDAY  NIKKEI DOWN 650+ pts   -4% #stocks #stockmarket #asia #china #hk $spx $spy $VIX #CRASH $MSFT $AA $C $GS $JPM $AMZN $DB $VIX,bear__code,Mon May 02 00:38:08 +0000 2016
726926829739630592,#Microsoft supports Singapore's Smart Nation vision. Read more: https://t.co/N6zfPMgSzK $MSFT,App_sw_,Mon May 02 00:10:36 +0000 2016
726922677080854528,"Data storage in #DNA? Microsoft, Twist Bio are loading up https://t.co/Hq82PIjHMh  $MSFT https://t.co/OLP8FPqbm7",SFBusinessTimes,Sun May 01 23:54:06 +0000 2016
726920703828586496,#Stock #News Why Nike's Betting on a New App Instead of Wearables: Nike 's swift exit fr... https://t.co/jOTuZvLr3C $MU $MSFT $TSLA $AMD,Stockology101,Sun May 01 23:46:15 +0000 2016
726917859444674561,#STOCKMARKET GRAVITY LESSONS: what goes up  must come down #STOCKS #TRADING $MSFT $AMZN $NTFX $TWTR $GS $VXX $UVXY https://t.co/epbR83EYtD,ppprophet,Sun May 01 23:34:57 +0000 2016
726915621909204992,"MSFT Summary
See Here ---&gt; https://t.co/SchlmLKMc4

$MSFT $SF $PNY #stocks",amystocks21334,Sun May 01 23:26:04 +0000 2016
726912608243077120,#Stock #News Panera Had an Amazing Quarter. Don't Get Used to It.: Image source  Panera.... https://t.co/LsfUAXISsL $MU $MSFT $TSLA $AMD,Stockology101,Sun May 01 23:14:05 +0000 2016
726911339378122752,Why the #Fed Decision Matters to #WallStreet? $QQQ $GOOG $MSFT $SPY $TWTR https://t.co/EgXSFbJjJt,MarketsRecap,Sun May 01 23:09:03 +0000 2016
726910848749314048,"It took decades for the PC industry to stop growing. Tablets are already there.
https://t.co/7C6nHqk2qM
$AAPL $MSFT https://t.co/vJagHMfhmK",jowens510,Sun May 01 23:07:06 +0000 2016
726907140351258624,And Then There Were 2... Exxon Mobil Falls Out Of The Elite Club Of S&amp;P Triple-AAA-Rated Co... https://t.co/CHkTIgL9vj $JNJ $MSFT $XOM,SEEKINGALPHA_FS,Sun May 01 22:52:22 +0000 2016
726907139147489280,And Then There Were 2... Exxon Mobil Falls Out Of The Elite Club Of S&amp;P Triple-AAA-Rated Co... https://t.co/VuvtKoFZKV $JNJ $MSFT $XOM,SA_Energy,Sun May 01 22:52:21 +0000 2016
726907137767542784,And Then There Were 2... Exxon Mobil Falls Out Of The Elite Club Of S&amp;P Triple-AAA-Rated Co... https://t.co/fDLYrIIPQS $JNJ $MSFT $XOM,SA_IncomeInvest,Sun May 01 22:52:21 +0000 2016
726907116909293568,#Microsoft Xbox One Backward Compatibility: Two new games go live following Modern Warfare ... Read more: https://t.co/Cnbjyj4SVw $MSFT,App_sw_,Sun May 01 22:52:16 +0000 2016
726901855771463681,Microsoft: 4 Reasons To Sell The Stock https://t.co/oVUWYKobsb $MSFT,TickerLensMSFT,Sun May 01 22:31:22 +0000 2016
